2025-10-14 19:02:37.560 1009730 DEBUG oslo_concurrency.lockutils [-] Acquiring lock "singleton_lock" [00;33m{{(pid=1009730) lock /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/lockutils.py:313}}[00m
2025-10-14 19:02:38.751 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] os_brick.wait_mpath_device_attempts = 4 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.751 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] os_brick.wait_mpath_device_interval = 1 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.751 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] oslo_middleware.http_basic_auth_user_file = /etc/htpasswd [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.752 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] oslo_concurrency.disable_process_locking = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.752 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] oslo_concurrency.lock_path     = /opt/stack/data/cinder [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.752 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] oslo_versionedobjects.fatal_exception_format_errors = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.753 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.admin_password = **** [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.753 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.admin_tenant_name = admin [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.754 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.admin_token = **** [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.754 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.admin_user  = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.754 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.auth_admin_prefix =  [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.755 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.auth_host   = 127.0.0.1 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.755 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.auth_port   = 35357 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.755 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.auth_protocol = https [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.755 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.auth_section = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.756 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.auth_type   = password [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.756 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.auth_uri    = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.756 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.auth_version = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.757 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.cache       = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.757 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.757 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.certfile    = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.758 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.delay_auth_decision = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.758 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.enforce_token_bind = permissive [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.758 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.http_connect_timeout = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.759 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.http_request_max_retries = 3 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.759 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.identity_uri = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.759 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.include_service_catalog = True [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.760 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.insecure    = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.760 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.interface   = public [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.760 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.keyfile     = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.761 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.memcache_password =  [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.761 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.memcache_pool_conn_get_timeout = 10 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.761 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.memcache_pool_dead_retry = 300 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.761 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.memcache_pool_maxsize = 10 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.762 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.memcache_pool_socket_timeout = 3 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.762 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.memcache_pool_unused_timeout = 60 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.762 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.memcache_sasl_enabled = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.762 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.memcache_secret_key = **** [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.763 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.memcache_security_strategy = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.763 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.memcache_use_advanced_pool = True [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.763 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.memcache_username =  [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.764 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.memcached_servers = ['localhost:11211'] [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.764 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.region_name = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.764 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.service_token_roles = ['service'] [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.765 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.service_token_roles_required = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.765 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.service_type = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.766 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.token_cache_time = 300 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.766 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] keystone_authtoken.www_authenticate_uri = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.766 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.backend                  = dogpile.cache.null [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.767 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.backend_argument         = **** [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.767 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.backend_expiration_time  = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.767 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.config_prefix            = cache.oslo [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.768 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.dead_timeout             = 60.0 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.768 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.debug_cache_backend      = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.769 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.enable_retry_client      = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.769 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.enable_socket_keepalive  = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.769 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.enabled                  = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.769 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.enforce_fips_mode        = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.770 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.expiration_time          = 600 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.770 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.hashclient_retry_attempts = 2 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.770 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.hashclient_retry_delay   = 1.0 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.771 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.memcache_dead_retry      = 300 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.771 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.memcache_password        = **** [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.771 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.memcache_pool_connection_get_timeout = 10 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.772 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.memcache_pool_flush_on_reconnect = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.772 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] cache.memcache_pool_maxsize    = 10 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
