2025-10-14 17:04:04.447 809492 DEBUG oslo_concurrency.lockutils [-] Acquiring lock "singleton_lock" [00;33m{{(pid=809492) lock /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/lockutils.py:313}}[00m
2025-10-14 17:04:05.678 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.memcache_pool_flush_on_reconnect = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.678 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.memcache_pool_maxsize    = 10 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.679 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.memcache_pool_unused_timeout = 60 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.679 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.memcache_sasl_enabled    = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.679 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.memcache_servers         = ['localhost:11211'] [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.680 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.memcache_socket_timeout  = 1.0 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.680 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.memcache_username        = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.681 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.proxies                  = [] [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.681 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.redis_db                 = 0 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.681 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.redis_password           = **** [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.682 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.redis_sentinel_service_name = mymaster [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.682 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.redis_sentinels          = ['localhost:26379'] [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.682 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.redis_server             = localhost:6379 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.683 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.redis_socket_timeout     = 1.0 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.683 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.redis_username           = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.684 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.retry_attempts           = 2 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.684 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.retry_delay              = 0.0 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.684 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.socket_keepalive_count   = 1 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.685 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.socket_keepalive_idle    = 1 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.685 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.socket_keepalive_interval = 1 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.686 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.tls_allowed_ciphers      = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.686 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.tls_cafile               = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.686 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.tls_certfile             = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.687 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.tls_enabled              = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.687 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] cache.tls_keyfile              = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.688 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] coordination.backend_url       = **** [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.688 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.asyncio_connection    = **** [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.688 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.asyncio_slave_connection = **** [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.689 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.backend               = sqlalchemy [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.689 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.connection            = **** [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.690 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.connection_debug      = 0 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.690 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.connection_parameters =  [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.690 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.connection_recycle_time = 3600 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.691 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.connection_trace      = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.691 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.db_inc_retry_interval = True [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.691 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.db_max_retries        = 20 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.692 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.db_max_retry_interval = 10 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.692 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.db_retry_interval     = 1 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.692 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.max_overflow          = 50 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.693 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.max_pool_size         = 5 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.693 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.max_retries           = 10 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.693 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.mysql_sql_mode        = TRADITIONAL [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.694 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.mysql_wsrep_sync_wait = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.694 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.pool_timeout          = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.695 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.retry_interval        = 10 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.695 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.slave_connection      = **** [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.695 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.sqlite_synchronous    = True [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.696 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] database.use_db_reconnect      = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.696 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_metrics.metrics_buffer_size = 1000 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.696 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_metrics.metrics_enabled = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.697 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_metrics.metrics_process_name =  [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.697 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_metrics.metrics_socket_file = /var/tmp/metrics_collector.sock [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.697 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_metrics.metrics_thread_stop_timeout = 10 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.698 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler.connection_string     = messaging:// [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.698 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler.enabled               = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.699 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler.es_doc_type           = notification [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.699 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler.es_scroll_size        = 10000 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.699 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler.es_scroll_time        = 2m [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.700 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler.filter_error_trace    = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.700 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler.hmac_keys             = **** [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.700 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler.sentinel_service_name = mymaster [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.701 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler.socket_timeout        = 0.1 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.701 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler.trace_requests        = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.702 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler.trace_sqlalchemy      = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.702 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler_jaeger.process_tags   = {} [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.702 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler_jaeger.service_name_prefix = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.703 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] profiler_otlp.service_name_prefix = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
