2025-10-14 17:55:12.805 907986 DEBUG oslo_concurrency.lockutils [-] Acquiring lock "singleton_lock" [00;33m{{(pid=907986) lock /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/lockutils.py:313}}[00m
2025-10-14 17:55:14.073 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.insecure    = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.073 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.interface   = public [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.073 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.keyfile     = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.074 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.memcache_password =  [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.074 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.memcache_pool_conn_get_timeout = 10 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.074 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.memcache_pool_dead_retry = 300 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.075 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.memcache_pool_maxsize = 10 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.075 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.memcache_pool_socket_timeout = 3 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.075 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.memcache_pool_unused_timeout = 60 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.076 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.memcache_sasl_enabled = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.076 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.memcache_secret_key = **** [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.076 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.memcache_security_strategy = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.077 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.memcache_use_advanced_pool = True [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.077 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.memcache_username =  [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.077 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.memcached_servers = ['localhost:11211'] [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.078 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.region_name = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.078 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.service_token_roles = ['service'] [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.078 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.service_token_roles_required = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.079 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.service_type = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.079 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.token_cache_time = 300 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.079 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] keystone_authtoken.www_authenticate_uri = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.080 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.backend                  = dogpile.cache.null [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.080 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.backend_argument         = **** [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.081 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.backend_expiration_time  = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.081 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.config_prefix            = cache.oslo [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.081 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.dead_timeout             = 60.0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.082 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.debug_cache_backend      = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.082 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.enable_retry_client      = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.082 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.enable_socket_keepalive  = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.083 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.enabled                  = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.083 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.enforce_fips_mode        = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.083 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.expiration_time          = 600 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.084 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.hashclient_retry_attempts = 2 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.084 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.hashclient_retry_delay   = 1.0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.084 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.memcache_dead_retry      = 300 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.085 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.memcache_password        = **** [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.085 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.memcache_pool_connection_get_timeout = 10 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.086 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.memcache_pool_flush_on_reconnect = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.086 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.memcache_pool_maxsize    = 10 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.086 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.memcache_pool_unused_timeout = 60 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.087 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.memcache_sasl_enabled    = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.087 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.memcache_servers         = ['localhost:11211'] [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.088 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.memcache_socket_timeout  = 1.0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.088 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.memcache_username        = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.088 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.proxies                  = [] [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.089 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.redis_db                 = 0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.089 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.redis_password           = **** [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.089 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.redis_sentinel_service_name = mymaster [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.089 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.redis_sentinels          = ['localhost:26379'] [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.090 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.redis_server             = localhost:6379 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.090 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.redis_socket_timeout     = 1.0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.090 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.redis_username           = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.091 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.retry_attempts           = 2 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.091 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.retry_delay              = 0.0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.091 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.socket_keepalive_count   = 1 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.092 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.socket_keepalive_idle    = 1 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.092 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.socket_keepalive_interval = 1 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.092 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.tls_allowed_ciphers      = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.093 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.tls_cafile               = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.093 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.tls_certfile             = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.093 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.tls_enabled              = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.093 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] cache.tls_keyfile              = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.094 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] coordination.backend_url       = **** [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.094 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] database.asyncio_connection    = **** [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
